trade_date,open,high,low,close,vol,7ma,7macd,7atr,7upper,7lower,7rsv,14ma,14macd,14atr,14upper,14lower,14rsv,21ma,21macd,21atr,21upper,21lower,21rsv
1572220800,6.0,6.02,5.91,5.93,170.71,5.8676987963444756,-0.09591869804896667,0.114285714285714,6.062845804682421,5.642868481031863,83.87096774193527,5.783385875272175,-0.08854747558551396,0.09428571428571411,6.01750020898892,5.501071219582509,87.80487804878032,5.7271003824955535,-0.06794693600406151,0.08714285714285694,5.991961536090488,5.368038463909511,89.99999999999986
1572307200,5.93,5.97,5.88,5.91,119.8,5.878274097258356,-0.0924838677665878,0.11285714285714261,6.023140055993305,5.751145658292409,63.15789473684204,5.800267758569219,-0.0946806757484925,0.09571428571428557,6.030607460274348,5.535106825439936,82.92682926829262,5.743727620450503,-0.0756328734916103,0.08809523809523791,6.0137477142682245,5.387204666684156,85.71428571428567
1572393600,5.92,5.98,5.9,5.95,123.36,5.896205572943766,-0.08887027839375322,0.10714285714285689,6.021355287256276,5.798644712743722,82.35294117647052,5.820232057426656,-0.09988670804719528,0.09928571428571413,6.039916372756804,5.580083627243197,91.17647058823523,5.762479654955003,-0.0829436310582093,0.08952380952380935,6.039118825125003,5.4046906986845205,93.8775510204081
1572480000,5.97,5.97,5.87,5.91,96.93,5.899654179707825,-0.08077440425901426,0.11285714285714261,5.993430145593512,5.855141282977916,36.363636363636296,5.832201116436436,-0.10307029154679402,0.09999999999999977,6.042461594825853,5.616109833745576,77.41935483870962,5.775890595413639,-0.08924208942889439,0.09190476190476173,6.0505546637429015,5.433254860066621,84.44444444444439
1572566400,5.9,5.97,5.82,5.94,133.18,5.909740634780868,-0.07369565644378735,0.11857142857142833,5.984428367927212,5.884143060644217,42.85714285714304,5.846574300911577,-0.10518505301877491,0.10142857142857117,6.055895526450967,5.634104473549033,87.0967741935484,5.790809632194217,-0.09487419305575402,0.09619047619047601,6.067557690438297,5.4533946905140835,91.11111111111111
1572825600,5.94,5.97,5.9,5.9,112.16,5.907305476085651,-0.0635694343852501,0.10714285714285689,5.987319621908368,5.8755375209487735,0.0,5.8536977274567,-0.1053696388586956,0.10285714285714256,6.05757672649385,5.658137559220436,74.1935483870968,5.800736029267471,-0.09933111822358562,0.09476190476190456,6.072976780675284,5.482261314562812,82.22222222222221
1572912000,5.91,6.0,5.89,5.92,202.19,5.910479107064238,-0.05489396716841547,0.10142857142857117,5.95884655928982,5.886867726424465,39.99999999999929,5.862538030462473,-0.10450714016277149,0.10214285714285687,6.057478904768672,5.6868068095170425,80.64516129032245,5.811578208424973,-0.10294598588637723,0.09619047619047601,6.074720631863025,5.517660320517928,85.71428571428562
1572998400,5.91,6.0,5.9,5.98,156.62,5.927859330298178,-0.052204697662232374,0.09999999999999977,5.986568542494269,5.873431457505732,100.0,5.87819962640081,-0.10403552812931376,0.10714285714285689,6.05946833647682,5.723388806380323,100.0,5.8268892803863395,-0.1064113658142919,0.09619047619047601,6.083583534475414,5.548797417905538,100.0
1573084800,5.98,5.99,5.93,5.95,110.26,5.933394497723633,-0.04835931940387191,0.09571428571428557,5.990919530460997,5.880509040967573,62.49999999999972,5.887773009547368,-0.10287256887687876,0.10428571428571409,6.023158229459125,5.799698913398017,84.21052631578938,5.838081163987582,-0.10922773594522552,0.09571428571428557,6.084047505776631,5.583571541842417,92.68292682926823
1573171200,5.98,5.99,5.86,5.87,170.42,5.917545873292725,-0.037397823078046344,0.10285714285714269,5.996264547152599,5.852306881418832,0.0,5.885403274941052,-0.09936462595201191,0.10499999999999979,6.00843396259226,5.825851751693454,35.29411764705895,5.8409828763523475,-0.1105171241657716,0.10047619047619032,6.067423216029389,5.628767260161088,67.64705882352939
1573430400,5.84,5.85,5.75,5.77,135.64,5.880659404969543,-0.01759006770085934,0.10285714285714269,6.042298826153925,5.766272602417502,0.0,5.870016171615578,-0.09226661147527693,0.10785714285714265,6.021190211051189,5.807381217520239,0.0,5.834529887593043,-0.10949443899997209,0.10095238095238075,6.055538930763807,5.653032497807621,32.25806451612886
1573516800,5.77,5.82,5.75,5.8,87.51,5.860494553727157,-0.0013035374485596935,0.09142857142857139,6.037846622009272,5.730724806562159,14.285714285714345,5.8606806820668345,-0.083844896188492,0.10499999999999986,6.030678727825917,5.7878927007455125,14.285714285714345,5.831390806902767,-0.1071065080805489,0.0980952380952379,6.051550043940641,5.664640432249835,41.93548387096764
1573603200,5.79,5.82,5.74,5.78,106.62,5.840370915295368,0.01209891474850074,0.0928571428571429,6.038301374591363,5.695984339694354,4.761904761905064,5.849923257791256,-0.07448584335392189,0.0999999999999999,6.038616926916966,5.759954501654464,4.761904761905064,5.826718915366151,-0.10351264960284723,0.09952380952380935,6.047489751138922,5.6744150107658395,35.48387096774198
1573689600,5.77,5.8,5.74,5.75,78.02,5.817778186471525,0.02394982485953945,0.08571428571428566,6.02678259359332,5.658931692120967,0.0,5.836600156752422,-0.06429222663431135,0.09357142857142842,6.034854829363894,5.730859456350393,0.0,5.819744468514682,-0.09875610144857122,0.09666666666666647,6.044798578930885,5.679963325831021,25.80645161290321
1573776000,5.76,5.81,5.75,5.79,93.02,5.8108336398536435,0.029026698597361265,0.07999999999999995,5.956121855717553,5.675306715711018,20.0,5.830386802518766,-0.05489235827389721,0.08999999999999986,6.029834078238956,5.71588020747533,17.39130434782607,5.817040425922438,-0.09367366590840465,0.0980952380952379,6.038292328647001,5.694088623733952,38.70967741935481
1574035200,5.78,5.82,5.76,5.82,83.88,5.8131252298902325,0.02785234981649907,0.07999999999999995,5.875214862978346,5.71907085130737,58.33333333333351,5.829001895516264,-0.047015477407900894,0.08785714285714276,6.024222427769713,5.708634715087431,30.43478260869572,5.817309478111308,-0.08875547297053608,0.09619047619047605,6.022106090695869,5.724560575970797,30.43478260869572
1574121600,5.81,5.85,5.8,5.85,101.08,5.822343922417674,0.021939253859672863,0.0685714285714285,5.86047447753818,5.728096951033248,100.0,5.831801642780762,-0.041021757577530384,0.0857142857142856,6.009662530362177,5.708908898209251,43.478260869564984,5.820281343737552,-0.08434351316242812,0.0928571428571427,6.020478547835245,5.731902404545706,43.478260869564984
1574208000,5.83,5.85,5.79,5.8,70.77,5.816757941813255,0.01941064234767033,0.06285714285714279,5.861211747246765,5.735931109896093,50.0,5.827561423743327,-0.03532823744683273,0.08285714285714274,6.001885750178773,5.70097139267837,21.739130434782492,5.818437585215957,-0.07979039809556378,0.0928571428571427,6.020982510535737,5.730446060892834,21.739130434782492
1574294400,5.77,5.78,5.71,5.73,142.1,5.795068456359941,0.023750992210300206,0.06285714285714279,5.8697531764610575,5.707389680681799,0.0,5.8145532339108845,-0.028573892669676575,0.07714285714285708,5.990672562531357,5.682184580325787,0.0,5.810397804741779,-0.07443458763786803,0.09095238095238083,6.027654650657538,5.7104405874376996,0.0
1574380800,5.73,5.75,5.71,5.71,111.51,5.773801342269955,0.030413370251572685,0.057142857142857065,5.879519317060569,5.677623540082286,0.0,5.800612802722767,-0.02110145507192235,0.07499999999999998,5.986174403036936,5.6595398826773495,0.0,5.801270731583435,-0.06839158773018199,0.08571428571428562,6.0301504842372795,5.68794475385796,0.0
1574640000,5.72,5.85,5.71,5.83,191.63,5.787851006702467,0.025939168844838434,0.0685714285714285,5.893923048453839,5.686076951546161,85.71428571428599,5.804531095693064,-0.01615039752163918,0.07714285714285708,5.97007294459824,5.662784198258903,44.44444444444441,5.803882483257668,-0.06330049820965448,0.08523809523809511,6.014092190223614,5.689717333585909,44.44444444444441
1574726400,5.85,5.89,5.83,5.85,153.68,5.80338825502685,0.01676905521498929,0.0685714285714285,5.911960770473923,5.685182086668933,100.0,5.8105936162673215,-0.013372113885040903,0.07428571428571422,5.931035756655126,5.683249957630588,58.33333333333315,5.808074984779698,-0.059187411494196734,0.08285714285714274,6.006287405741691,5.689903070448786,51.85185185185165
1574812800,5.86,5.89,5.83,5.88,86.38,5.822541191270137,0.005277698182893646,0.06857142857142838,5.936094675387149,5.678191038898565,100.0,5.819847800765012,-0.012646174532787234,0.07428571428571416,5.90507780939772,5.699207904887994,100.0,5.814613622526998,-0.05615347995227776,0.0814285714285713,6.00304228283893,5.6902910504944035,62.962962962962834
1574899200,5.87,5.88,5.82,5.84,75.5,5.826905893452603,-0.0013509346231580911,0.06999999999999977,5.932656342237029,5.6787722291915435,76.47058823529409,5.822534760663011,-0.012291273718823303,0.06928571428571415,5.897979589711871,5.702020410288129,76.47058823529409,5.816921475024545,-0.053473226887462505,0.08047619047619033,5.990463562525799,5.692393580331344,48.14814814814803
1574985600,5.82,5.88,5.79,5.79,103.22,5.817679420089451,-0.0009627429791382335,0.0742857142857141,5.931751862919603,5.676819565651824,47.058823529411825,5.81819679257461,-0.011079817474356242,0.06857142857142844,5.8980983958059925,5.704758747051151,47.058823529411825,5.814474068204131,-0.050522567119296154,0.07999999999999986,5.982897359275004,5.688531212153567,29.629629629629605
1575244800,5.8,5.83,5.8,5.81,85.0,5.815759565067088,-9.264649026050208e-05,0.06857142857142838,5.9251718225990935,5.706256748829478,58.82352941176452,5.817103886897995,-0.009828139189250051,0.06571428571428559,5.898914935579468,5.705370778706245,58.82352941176452,5.814067334731028,-0.047642746380324605,0.07428571428571418,5.969019499847816,5.690028119199804,37.03703703703684
1575331200,5.8,5.82,5.76,5.79,74.8,5.809319673800315,0.0023747619499852528,0.0714285714285713,5.893187575037935,5.76109813924778,0.0,5.813490035311595,-0.008176424442721993,0.06428571428571418,5.899071189946169,5.706643095768116,47.058823529411825,5.811879395210026,-0.04463529693201082,0.07380952380952376,5.9608977823572475,5.687673646214182,29.629629629629605
1575417600,5.79,5.79,5.74,5.76,92.94,5.7969897553502365,0.007208033456852818,0.05857142857142846,5.9001804275262355,5.734105286759478,0.0,5.806358030603382,-0.0057297903564480735,0.06357142857142849,5.898231026925458,5.708911830217399,29.41176470588226,5.807163086554569,-0.041259388306906335,0.07095238095238088,5.948626256440424,5.68470707689291,18.51851851851842
1575504000,5.78,5.8,5.75,5.77,79.02,5.790242316512677,0.010777851008297493,0.057142857142857065,5.889664384270254,5.7217641871583185,8.333333333333147,5.801510293189597,-0.0031601772918763552,0.06285714285714279,5.898276921042521,5.706008793243193,35.29411764705861,5.803784624140516,-0.037799253049219404,0.0685714285714285,5.916636359460905,5.696696973872428,24.999999999999815
1575590400,5.77,5.79,5.72,5.75,109.6,5.780181737384507,0.014595760059749606,0.058571428571428594,5.849018308078675,5.725267406207038,0.0,5.794642254097652,-0.00024370359022510792,0.06357142857142849,5.896503450300476,5.697782263985238,23.529411764705912,5.798895112855015,-0.03413141213814651,0.06904761904761897,5.887948772619996,5.706336941665718,23.529411764705912
1575849600,5.74,5.76,5.7,5.74,110.5,5.77013630303838,0.01817921107997769,0.058571428571428594,5.822809501111573,5.722904784602713,0.0,5.787356620217965,0.00290941804153789,0.06428571428571418,5.888036148977186,5.690535279594242,17.647058823529566,5.7935410116863775,-0.03028924618319956,0.06571428571428563,5.8785662524346876,5.703338509470074,17.647058823529566
1575936000,5.73,5.73,5.69,5.7,97.77,5.752602227278785,0.02379616458994179,0.051428571428571476,5.831180521679801,5.688819478320198,0.0,5.77570907085557,0.006846169778995238,0.06285714285714279,5.891456399531514,5.672829314754201,0.0,5.785037283351253,-0.025977380846762654,0.06285714285714279,5.883515817513129,5.691722277724966,0.0
1576022400,5.71,5.75,5.69,5.75,112.88,5.751951670459088,0.024259116994833328,0.05571428571428567,5.807319621908522,5.69553752094862,55.55555555555544,5.7722811947414945,0.00992006785043291,0.06214285714285702,5.890445083052241,5.6766977740906155,27.77777777777772,5.781852075773866,-0.02199282005217061,0.06238095238095228,5.882319308171856,5.688156882304335,27.77777777777772
1576108800,5.75,5.76,5.72,5.74,90.96,5.748963752844316,0.023315168993424444,0.05285714285714275,5.788793605506216,5.699777823065213,57.142857142857686,5.7679770354426285,0.012475203972813868,0.06214285714285702,5.887306013335118,5.684122558093454,22.22222222222228,5.778047341612606,-0.018229640227671415,0.06047619047619037,5.882395603311675,5.684271063354991,22.22222222222228
1576195200,5.78,5.82,5.75,5.82,149.43,5.766722814633236,0.015106873018766197,0.05571428571428567,5.825625529503962,5.680088756210325,100.0,5.7749134307169445,0.012830297445050355,0.057142857142857065,5.88538387857136,5.684616121428642,66.66666666666683,5.781861219647824,-0.015594913885793406,0.06095238095238088,5.885728936645006,5.687604396688326,66.66666666666683
1576454400,5.81,5.81,5.76,5.78,141.16,5.770042110974927,0.009320469524876224,0.05571428571428567,5.828991486357857,5.6795799422135715,66.66666666666666,5.775591639954685,0.01267291203727436,0.05642857142857137,5.8731500030973125,5.686849996902688,44.44444444444456,5.7816920178616575,-0.013377046156579874,0.06047619047619041,5.885281583859004,5.687099368521948,44.44444444444456
1576540800,5.79,5.88,5.75,5.84,238.49,5.787531583231195,0.0004168689090626646,0.06428571428571418,5.865607257284123,5.668678457001591,100.0,5.78417942129406,0.010911345136224758,0.06142857142857139,5.858828397311442,5.695457316974271,100.0,5.786992743510598,-0.012161992524716794,0.06380952380952372,5.887968024068791,5.6863176902169235,77.77777777777773
1576627200,5.83,5.92,5.82,5.87,184.45,5.8081486874233965,-0.010019923487018254,0.06999999999999991,5.906741634059849,5.664686937368722,100.0,5.795622165121518,0.007641855159862799,0.06428571428571425,5.869230752449117,5.689340676122311,100.0,5.794538857736907,-0.012000601530831443,0.06619047619047609,5.891752181445359,5.684438294745119,94.44444444444456
1576713600,5.87,5.95,5.87,5.93,166.84,5.838611515567547,-0.023393005742229404,0.07571428571428562,5.95491832509061,5.682224532052249,100.0,5.8135392097719825,0.002388540000681667,0.06357142857142854,5.910170729127478,5.668400699443953,100.0,5.806853507033551,-0.013223610442190416,0.06714285714285706,5.9150452155383455,5.673526213033082,100.0
1576800000,5.92,5.95,5.89,5.94,120.16,5.86395863667566,-0.03514786131835538,0.07571428571428575,5.993523686794028,5.697904884634545,100.0,5.830400648469052,-0.003930052400581859,0.06571428571428571,5.943826036412308,5.6533168207305495,100.0,5.818957733666865,-0.01547061253906231,0.0666666666666666,5.936886080585297,5.6716853479861316,100.0
1577059200,5.93,5.93,5.86,5.88,119.14,5.867968977506744,-0.03825451182138225,0.07999999999999995,5.98110183146432,5.750326739964251,62.49999999999972,5.837013895339845,-0.009200971667238083,0.06642857142857135,5.956454486690121,5.653545513309878,74.99999999999982,5.824507030606241,-0.017690303151169276,0.068095238095238,5.941517277542062,5.683244627219843,74.99999999999982
1577145600,5.86,5.88,5.84,5.86,68.22,5.865976733130058,-0.035561569356636236,0.07571428571428562,5.980012530604899,5.762844612252245,50.0,5.8400787092945325,-0.013073251303948343,0.06571428571428564,5.963887292383431,5.6603984219022845,66.66666666666666,5.827733664187493,-0.019584818128546667,0.06333333333333326,5.94441981291024,5.683199234708807,66.66666666666666
1577232000,5.86,5.87,5.83,5.83,78.15,5.856982549847543,-0.028424070802409218,0.07428571428571422,5.962974091584741,5.7941687655581156,0.0,5.838734881388595,-0.015202531814307314,0.06499999999999995,5.966424908380538,5.666432234476605,54.16666666666657,5.827939694715902,-0.020845138132735454,0.06238095238095232,5.942648183709891,5.683066102004395,54.16666666666657
1577318400,5.85,5.87,5.82,5.86,89.51,5.857736912385657,-0.023250303027012597,0.06285714285714279,5.960950955219165,5.801906187637979,27.27272727272742,5.841570230536782,-0.01675988016734755,0.06357142857142849,5.97077578445925,5.6777956441121775,66.66666666666666,5.830854267923548,-0.021930184109092303,0.06190476190476185,5.939907738060347,5.6839017857491765,66.66666666666666
1577404800,5.85,5.94,5.85,5.9,130.32,5.868302684289243,-0.022536906912082162,0.06142857142857151,5.965595149385636,5.805833422042936,63.63636363636371,5.849360866465211,-0.018680221574685393,0.06571428571428571,5.978804205956184,5.692624365472389,83.33333333333334,5.837140243566862,-0.023274020016046247,0.06333333333333334,5.947971371034716,5.681552438489095,83.33333333333334
